timestamp,close,ret,fwd_ret,t1,label
2024-09-10,540.5402221679688,0.004346388165001436,0.041462339107606994,2024-10-07,1
2024-09-11,546.0856323242188,0.010206748303632551,0.04652903340516357,2024-10-08,1
2024-09-12,550.6854248046875,0.008387930041821257,0.04322488583909756,2024-10-09,1
2024-09-13,553.5615844726562,0.0052092804379855195,0.033085422249137686,2024-10-10,1
2024-09-16,554.3790283203125,0.0014756097692316672,0.03384642432290974,2024-10-11,1
2024-09-17,554.6055297851562,0.0004084844398200005,0.04051595886826753,2024-10-14,1
2024-09-18,552.960693359375,-0.00297018381499381,0.032307407668080046,2024-10-15,1
2024-09-19,562.3966064453125,0.01692038633944737,0.03961467523925144,2024-10-16,1
2024-09-20,561.4244384765625,-0.0017301121306472211,0.022780007310845285,2024-10-17,1
2024-09-23,562.827392578125,0.0024958017253116083,0.02834940096181171,2024-10-18,1
2024-09-24,564.4378051757812,0.002857204669195923,0.02420993696202789,2024-10-21,1
2024-09-25,563.1929931640625,-0.0022078370317819562,0.02082143621014687,2024-10-22,1
2024-09-26,565.4258422851562,0.003956786762925546,0.01385000428330585,2024-10-23,1
2024-09-27,564.6057739257812,-0.0014514080696024223,0.012053548972088102,2024-10-24,1
2024-09-30,566.8682861328125,0.003999234807808172,0.013159557734580218,2024-10-25,1
2024-10-01,561.7900390625,-0.008998793037497066,0.012246974618126849,2024-10-28,1
2024-10-02,562.027099609375,0.00042188456152381093,0.0228628361537746,2024-10-29,1
2024-10-03,560.9996337890625,-0.0018298159365901512,0.019411166871948993,2024-10-30,1
2024-10-04,566.09765625,0.009046348124399195,0.0014431314341711854,2024-10-31,0
2024-10-07,560.9798583984375,-0.009081599019384434,-0.00339153338959175,2024-11-01,0
2024-10-08,566.2853393554688,0.009413082462558009,0.003533697692832405,2024-11-04,0
2024-10-09,570.2077026367188,0.006902600737566544,0.006139969582555693,2024-11-05,1
2024-10-10,569.2098388671875,-0.0017515335481386174,0.023798706712081064,2024-11-06,1
2024-10-11,572.6183471679688,0.005970282511757574,0.033252787824292085,2024-11-07,1
2024-10-14,577.3014526367188,0.008145144314589459,0.0316048453132316,2024-11-08,1
2024-10-15,572.8159790039062,-0.007800066760367486,0.024412152068113535,2024-11-11,1
2024-10-16,575.3057250976562,0.004337083756177584,0.029100984833084098,2024-11-12,1
2024-10-17,575.3550415039062,8.571841104121347e-05,0.025249596658595053,2024-11-13,1
2024-10-18,577.5682373046875,0.0038392815203192043,0.018712883731268448,2024-11-14,1
2024-10-21,576.6196899414062,-0.001643662274472213,0.001982208496658977,2024-11-15,0
2024-10-22,576.3134155273438,-0.0005312960826850954,0.007714885727340359,2024-11-18,1
2024-10-23,571.0474853515625,-0.009179268958622977,0.011894995528797914,2024-11-19,1
2024-10-24,572.282470703125,0.0021603314517077976,0.021413076399304565,2024-11-20,1
2024-10-25,572.0848388671875,-0.00034539930711030564,0.02460667327703181,2024-11-21,1
2024-10-28,573.8533935546875,0.0030866516913548026,0.028046701049041722,2024-11-22,1
2024-10-29,574.7821044921875,0.0016170684981506867,0.028346344067948337,2024-11-25,1
2024-10-30,573.0432739257812,-0.003029784720301798,0.0319371781242106,2024-11-26,1
2024-10-31,561.809814453125,-0.01979785137436796,0.03193228235694345,2024-11-27,1
2024-11-01,564.1809692382812,0.00421168330063626,0.057923093580885876,2024-11-29,1
2024-11-04,562.9656982421875,-0.0021563679369602795,0.05550216975810418,2024-12-02,1
2024-11-05,569.7730102539062,0.012019354352281297,0.05812224778511865,2024-12-03,1
2024-11-06,583.940673828125,0.024561337867091915,0.052293125289499365,2024-12-04,1
2024-11-07,588.4558715820312,0.007702547564072404,0.02608489710405948,2024-12-05,1
2024-11-08,591.0048828125,0.004322340000697089,0.02027615144445427,2024-12-06,1
2024-11-11,591.5680541992188,0.0009524510694713939,0.010790865293221152,2024-12-09,1
2024-11-12,589.7304077148438,-0.0031112339953969226,0.006724482543296162,2024-12-10,1
2024-11-13,590.0169067382812,0.0004856955816885389,0.017536643665307494,2024-12-11,1
2024-11-14,586.2229614257812,-0.006450994516285391,0.011885019777957417,2024-12-12,1
2024-11-15,578.7142333984375,-0.012891393714290267,0.01813747505980512,2024-12-13,1
2024-11-18,581.08544921875,0.004089014956209169,0.035289715969643254,2024-12-16,1
2024-11-19,583.2095947265625,0.003648813718772459,0.027072149533149847,2024-12-17,1
2024-11-20,583.4072265625,0.0003388119118836741,-0.006833332445091322,2024-12-18,0
2024-11-21,586.5391235351562,0.005353928329435043,-0.0074792439993105475,2024-12-19,0
2024-11-22,588.3570556640625,0.003094628464899607,-0.0008937528420602803,2024-12-20,0
2024-11-25,590.352783203125,0.003386294710261417,0.001982132855705032,2024-12-23,0
2024-11-26,593.435302734375,0.0052079025544129465,0.0096494993523919,2024-12-24,1
2024-11-27,591.6371459960938,-0.0030346804875689415,0.004508151175489417,2024-12-26,0
2024-11-29,595.3125,0.006192959849574464,-0.0030394682833474462,2024-12-27,0
2024-12-02,596.3795166015625,0.0017907594778545644,-0.020709608361074494,2024-12-30,0
2024-12-03,596.6561279296875,0.0004637100900541924,-0.026145179794816897,2024-12-31,0
2024-12-04,600.3610229492188,0.00619023185666201,-0.029068807825583853,2025-01-02,0
2024-12-05,599.3731079101562,-0.001646890318347971,-0.022833215993550482,2025-01-03,0
2024-12-06,600.50927734375,0.001893801904467196,-0.015442247758217675,2025-01-06,0
2024-12-09,597.4168701171875,-0.00516294615053603,-0.028704455559997122,2025-01-07,0
2024-12-10,595.5594482421875,-0.0031139316804535966,-0.02208164468334939,2025-01-08,0
2024-12-11,600.1635131835938,0.00770092712661441,-0.03435287878877347,2025-01-10,0
2024-12-12,597.0711059570312,-0.005165928305661538,-0.040504540939211964,2025-01-13,0
2024-12-13,596.9525756835938,-0.00019853923443768906,-0.03396358257987675,2025-01-14,0
2024-12-16,599.5015258789062,0.004260847195547868,-0.015738400344619485,2025-01-15,0
2024-12-17,597.0315551757812,-0.004128551480284237,-0.021924394689738946,2025-01-16,0
2024-12-18,579.2379150390625,-0.03025666825946871,-0.007805978129236557,2025-01-17,0
2024-12-19,579.06005859375,-0.000307099642335551,0.03156263448680008,2025-01-21,1
2024-12-20,586.01513671875,0.01193941948668531,0.037475385701118746,2025-01-22,1
2024-12-23,589.5244140625,0.005970514162664919,0.030979210632965604,2025-01-23,1
2024-12-24,596.0769653320312,0.011053661206948284,0.022085116803051363,2025-01-24,1
2024-12-26,596.1166381835938,6.655437751046378e-05,-0.0032149308162434664,2025-01-27,0
2024-12-27,589.8416137695312,-0.010582299946405804,0.005274301244734048,2025-01-28,1
2024-12-30,583.110595703125,-0.011477180228152584,0.011363521880432437,2025-01-29,1
2024-12-31,580.9891357421875,-0.003644811955887839,0.0281934276408915,2025-01-30,1
2025-01-02,579.5617065429688,-0.0024599179407127636,0.026502190127197345,2025-01-31,1
2025-01-03,586.8081665039062,0.012425823688695381,0.022209757364549887,2025-02-03,1
2025-01-06,590.1885375976562,0.0057440779169848355,0.016469783085893752,2025-02-04,1
2025-01-07,583.5170288085938,-0.01136840589731225,0.014771970875164797,2025-02-05,1
2025-01-08,584.3695068359375,0.0014598647261117037,0.0296100553348273,2025-02-06,1
2025-01-10,575.4476928710938,-0.015385165785877675,0.018954492513781673,2025-02-07,1
2025-01-13,576.3399047851562,0.0015492649761759125,0.04110787658381909,2025-02-10,1
2025-01-14,577.1329345703125,0.001375030053673676,0.04031892569304585,2025-02-11,1
2025-01-15,587.6310424804688,0.018026643000819575,0.03571723469994037,2025-02-12,1
2025-01-16,586.5008544921875,-0.0019251471495715933,0.028192740617543954,2025-02-13,1
2025-01-17,592.3892822265625,0.009989865080218152,0.030068709749397016,2025-02-14,1
2025-01-21,597.811767578125,0.009111944356567925,0.023010351581815414,2025-02-18,1
2025-01-22,601.1723022460938,0.005605651571983117,0.01625053995664505,2025-02-19,1
2025-01-23,604.4535522460938,0.005443244418532167,0.006475995889482888,2025-02-20,1
2025-01-24,602.68896484375,-0.002923579667249321,-0.01621929216053619,2025-02-21,0
2025-01-27,594.1636962890625,-0.014246386412346546,-0.0178565727541109,2025-02-24,0
2025-01-28,599.26904296875,0.008555786438487978,-0.008595738617386495,2025-02-25,0
2025-01-29,596.58251953125,-0.004493079310707415,-0.01664696183495451,2025-02-26,0
2025-01-30,599.784423828125,0.005352725532306479,-0.02824450635040332,2025-02-27,0
2025-01-31,596.5924682617188,-0.005336049469581994,-0.01811219737633074,2025-02-28,0
2025-02-03,592.57763671875,-0.0067523507033602215,-0.030451388995113682,2025-03-03,0
2025-02-04,596.5527954101562,0.006685849410039246,-0.035606501122464884,2025-03-04,0
2025-02-05,598.9714965820312,0.0040462657062558804,-0.031601903015727295,2025-03-05,0
2025-02-06,601.0533447265625,0.0034696785623502535,-0.053558739690480195,2025-03-06,0
2025-02-07,595.5515747070312,-0.009195698094933924,-0.051439222710470744,2025-03-07,0
2025-02-10,599.5960693359375,0.006768218284159744,-0.06924016930129273,2025-03-10,0
2025-02-11,600.0521240234375,0.0007603140854026691,-0.0843560332396498,2025-03-11,0
2025-02-12,598.1190795898438,-0.0032266609394318024,-0.07982385483192544,2025-03-12,0
2025-02-13,604.4337158203125,0.01050214891842316,-0.09001725158481033,2025-03-13,0
2025-02-14,604.4039916992188,-4.917801771853192e-05,-0.0800741631494617,2025-03-14,0
2025-02-18,606.1784057617188,0.00293150691263655,-0.07234324943964587,2025-03-17,0
2025-02-19,607.6058959960938,0.0023521327313975604,-0.08614196255319939,2025-03-18,0
2025-02-20,605.078125,-0.004168892495179044,-0.07766217180166013,2025-03-19,0
2025-02-21,594.7288208007812,-0.017252043631486913,-0.07638918240607051,2025-03-20,0
2025-02-24,592.0225219726562,-0.004560860260824029,-0.05880728989789663,2025-03-21,0
2025-02-25,589.0783081054688,-0.00498555227562214,-0.0364964040955007,2025-03-24,0
2025-02-26,589.3756103515625,0.0005045632209199624,-0.029109884897470018,2025-03-25,0
2025-02-27,579.9680786132812,-0.016090623826156225,-0.041624553635513095,2025-03-26,0
2025-02-28,589.018798828125,0.015485034506379058,-0.028193184838539054,2025-03-27,0
2025-03-03,578.69921875,-0.017675241088364935,-0.06402201034386046,2025-03-28,0
2025-03-04,571.8492431640625,-0.011907462830711424,-0.03965643112815176,2025-03-31,0
2025-03-05,577.995361328125,0.010690447516776835,-0.024928560266536337,2025-04-01,0
2025-03-06,567.7352905273438,-0.01791057096849702,-0.029310560533808427,2025-04-02,0
2025-03-07,570.9173583984375,0.005589195542359704,-0.06193642115905895,2025-04-03,0
2025-03-10,555.710693359375,-0.02699664468575591,-0.1278522383727818,2025-04-04,0
2025-03-11,551.0911254882812,-0.008347645654197322,-0.10263837391003605,2025-04-07,0
2025-03-12,554.0155029296875,0.005292492493127021,-0.11007744412272835,2025-04-08,0
2025-03-13,546.6302490234375,-0.01342005769231669,-0.015507095681883243,2025-04-09,0
2025-03-14,557.9212646484375,0.020445237353771795,-0.046895051810347255,2025-04-10,0
2025-03-17,562.2235717773438,0.007681735692097291,-0.04965481591230869,2025-04-11,0
2025-03-18,556.1468505859375,-0.010867206200916968,-0.04768195989573876,2025-04-14,0
2025-03-19,562.2037353515625,0.010831923482936823,-0.0396195762586693,2025-04-15,0
2025-03-20,560.5780029296875,-0.0028959030995894253,-0.07293016072046044,2025-04-16,0
2025-03-21,560.762939453125,0.0003298488766869667,-0.06860860255929158,2025-04-17,0
2025-03-24,570.8053588867188,0.0177500255415719,-0.09302899498957551,2025-04-21,0
2025-03-25,572.177490234375,0.002400966922408543,-0.08509392438058683,2025-04-22,0
2025-03-26,565.3466796875,-0.012010105517123115,-0.07211830980311174,2025-04-23,0
2025-03-27,563.8452758789062,-0.0026592550291821837,-0.03927770932768304,2025-04-24,0
2025-03-28,552.4904174804688,-0.020343790998942346,-0.029419202300422498,2025-04-25,0
2025-03-31,556.1991577148438,0.0066903381273437645,-0.008694111143587868,2025-04-28,0
2025-04-01,557.7700805664062,0.002820408030903998,-0.009104871710656326,2025-04-29,0
2025-04-02,561.2998657226562,0.006308447249504745,-0.011528356165284137,2025-04-30,0
2025-04-03,533.6386108398438,-0.050536431593747544,-0.010774934797657565,2025-05-01,0
2025-04-04,502.3977966308594,-0.060326621671363156,0.05449657278189424,2025-05-02,1
2025-04-07,501.5029296875,-0.0017827802230101497,0.10907236905463602,2025-05-05,1
2025-04-08,493.64801025390625,-0.015786715866889622,0.1024616376224694,2025-05-06,1
2025-04-09,545.4906005859375,0.09986284093397213,0.122445000264233,2025-05-07,1
2025-04-10,521.5877685546875,-0.0448080138207807,0.02952582770847556,2025-05-08,1
2025-04-11,530.8943481445312,0.017685473251810357,0.07305895758863024,2025-05-09,1
2025-04-14,536.0447387695312,0.009654591708667226,0.08788654177091448,2025-05-12,1
2025-04-15,534.5433349609375,-0.002804822563847509,0.08481406478318121,2025-05-13,1
2025-04-16,522.6615600585938,-0.022478660978854315,0.08889611257413055,2025-05-14,1
2025-04-17,523.4072265625,0.0014256550615794339,0.11624725671877467,2025-05-15,1
2025-04-21,510.94873046875,-0.024090543553596966,0.12113570869875367,2025-05-16,1
2025-04-22,524.2424926757812,0.025685096150560582,0.14631947408710122,2025-05-19,1
2025-04-23,532.3658447265625,0.015376581499883635,0.1172665296474591,2025-05-20,1
2025-04-24,543.5715942382812,0.02083049495830558,0.08489560704049737,2025-05-21,1
2025-04-25,547.4990234375,0.00719925199807836,0.06445965858496283,2025-05-22,1
2025-04-28,547.7078247070312,0.00038130015789228366,0.050411232965621444,2025-05-23,1
2025-04-29,551.1580200195312,0.006279577560275307,0.07060737316917098,2025-05-27,1
2025-04-30,551.3768310546875,0.0003969235762761869,0.05852552211027717,2025-05-28,1
2025-05-01,555.2843627929688,0.007061868617131317,0.06206831699859894,2025-05-29,1
2025-05-02,563.527099609375,0.014735075985804258,0.053887247909977454,2025-05-30,1
2025-05-05,560.295654296875,-0.005750825398621373,0.044769349986435,2025-06-02,1
2025-05-06,555.6124877929688,-0.008393511655176766,0.05620659337692757,2025-06-03,1
2025-05-07,557.9490966796875,0.004196646774873969,0.06433160030979845,2025-06-04,1
2025-05-08,561.8367919921875,0.006943668378214696,0.05529043091757302,2025-06-05,1
2025-05-09,561.1209716796875,-0.001274883940626026,0.05856340506515956,2025-06-06,1
2025-05-12,579.66455078125,0.032513057434094605,0.0607391858620101,2025-06-09,1
2025-05-13,583.4925537109375,0.0065821147209339514,0.03387982228309383,2025-06-10,1
2025-05-14,584.23828125,0.0012772252271018303,0.024441579459327123,2025-06-11,1
2025-05-15,587.0919189453125,0.004872483165789809,0.02713076186231156,2025-06-12,1
2025-05-16,590.8106079101562,0.006314107041558437,0.011015203727291478,2025-06-13,1
2025-05-19,591.4568481445312,0.0010932218347505795,0.014170330440975043,2025-06-16,1
2025-05-20,589.46826171875,-0.003367848289081543,0.004495254478578126,2025-06-17,0
2025-05-21,579.5352783203125,-0.016994341107078093,0.00771248666429436,2025-06-18,1
2025-05-22,579.7639770507812,0.00039454650277104264,0.02235546919515574,2025-06-20,1
2025-05-23,575.806640625,-0.006849173621263027,0.0317899392856722,2025-06-23,1
2025-05-27,587.7780151367188,0.020577440361441823,0.04962581700959312,2025-06-24,1
2025-05-28,584.37744140625,-0.005802273498618504,0.029608538582366783,2025-06-25,1
2025-05-29,586.6842651367188,0.003939718464597952,0.04320420499853306,2025-06-26,1
2025-05-30,586.0280151367188,-0.001119200471490167,0.04422049521585958,2025-06-27,1
2025-06-02,589.3291015625,0.005617178062261807,0.05010951112920381,2025-06-30,1
2025-06-03,592.6898193359375,0.0056864179918711955,0.04416865086653221,2025-07-01,1
2025-06-04,592.5307006835938,-0.0002685047223058845,0.04300526373043834,2025-07-02,1
2025-06-05,589.6671142578125,-0.0048445226173514655,0.05112422404820016,2025-07-03,1
2025-06-06,595.722412109375,0.010216642525801234,0.04848893076906169,2025-07-07,1
2025-06-09,596.2593383789062,0.0009008968562245201,0.03772436753434061,2025-07-08,1
2025-06-10,599.6399536132812,0.005653693855178332,0.04280217781741413,2025-07-09,1
2025-06-11,597.9297485351562,-0.0028561281028327556,0.039964842788665855,2025-07-10,1
2025-06-12,600.3060913085938,0.003966407630086266,0.0392993057910056,2025-07-11,1
2025-06-13,593.5946044921875,-0.011243074969230271,0.03723928780863872,2025-07-14,1
2025-06-16,599.2421875,0.009469233755242001,0.04419993978176251,2025-07-15,1
2025-06-17,594.12158203125,-0.008581854127646338,0.03806837954419695,2025-07-16,1
2025-06-18,594.0321044921875,-0.00015061610336530862,0.05275123781137303,2025-07-17,1
2025-06-20,592.636962890625,-0.002351358576216711,0.05216922640247201,2025-07-18,1
2025-06-23,598.49072265625,0.009829016593287498,0.05641495664795659,2025-07-21,1
2025-06-24,605.1024169921875,0.010986704102657896,0.04672901938091378,2025-07-22,1
2025-06-25,605.4414672851562,0.0005601619342154862,0.04421387998889781,2025-07-23,1
2025-06-26,610.1783447265625,0.00779339291754777,0.04398467506185355,2025-07-24,1
2025-06-27,613.2098999023438,0.004956008681924473,0.04040674249100373,2025-07-25,1
2025-06-30,616.1417846679688,0.004769815441854064,0.03519958277894286,2025-07-28,1
2025-07-01,615.9423828125,-0.0003236822004097917,0.02778867353717107,2025-07-29,1
2025-07-02,618.734619140625,0.004523030855777321,0.02685223154536054,2025-07-30,1
2025-07-03,623.611083984375,0.00785045559545594,0.018570936473792266,2025-07-31,1
2025-07-07,618.9639892578125,-0.007479815896489939,-0.005805759632502294,2025-08-01,0
2025-07-08,618.6249389648438,-0.0005479207089198468,0.016759492528070297,2025-08-04,1
2025-07-09,622.3345947265625,0.005978707139298045,0.012224552740513595,2025-08-05,1
2025-07-10,624.0897827148438,0.0028163588264300543,0.013876343455197393,2025-08-06,1
2025-07-11,621.8958129882812,-0.00352166510049301,0.01022201256490085,2025-08-07,1
2025-07-14,623.08251953125,0.0019063896477193865,0.021511001721789214,2025-08-08,1
2025-07-15,620.419921875,-0.004282422996106483,0.017625168424568294,2025-08-11,1
