Date,Close,dP,gamma1,spread_$,spread_bps,valid
2023-08-10,433.1481628417969,0.155426025390625,1.102167708694456,0.0,0.0,0.0
2023-08-11,432.8955993652344,-0.2525634765625,1.166084811891252,0.0,0.0,0.0
2023-08-14,435.28515625,2.389556884765625,1.3475251216102535,0.0,0.0,0.0
2023-08-15,430.214599609375,-5.070556640625,0.9147040805371206,0.0,0.0,0.0
2023-08-16,427.0576171875,-3.156982421875,1.2893023818840172,0.0,0.0,0.0
2023-08-17,423.8034973144531,-3.254119873046875,1.4951105175770436,0.0,0.0,0.0
2023-08-18,424.00750732421875,0.204010009765625,1.488183028032563,0.0,0.0,0.0
2023-08-21,426.76617431640625,2.7586669921875,1.2259173135884334,0.0,0.0,0.0
2023-08-22,425.6102294921875,-1.15594482421875,1.3302968820100907,0.0,0.0,0.0
2023-08-23,430.3505859375,4.7403564453125,0.968558005325375,0.0,0.0,0.0
2023-08-24,424.38629150390625,-5.96429443359375,0.5257369385185018,0.0,0.0,0.0
2023-08-25,427.378173828125,2.99188232421875,0.24823918932192932,0.0,0.0,0.0
2023-08-28,430.08831787109375,2.71014404296875,0.4932116489007642,0.0,0.0,0.0
2023-08-29,436.30517578125,6.21685791015625,0.41178473387088554,0.0,0.0,0.0
2023-08-30,438.10223388671875,1.79705810546875,0.6721399266822992,0.0,0.0,0.0
2023-08-31,437.4610900878906,-0.641143798828125,0.6529844926853868,0.0,0.0,0.0
2023-09-01,438.27703857421875,0.815948486328125,0.653238091397556,0.0,0.0,0.0
2023-09-05,436.3828125,-1.89422607421875,0.7046568253350493,0.0,0.0,0.0
2023-09-06,433.44927978515625,-2.93353271484375,0.823236973853583,0.0,0.0,0.0
2023-09-07,432.1184997558594,-1.330780029296875,0.9022784605020119,0.0,0.0,0.0
2023-09-08,432.7693176269531,0.65081787109375,0.784433718373921,0.0,0.0,0.0
2023-09-11,435.6155090332031,2.84619140625,0.8122194274873038,0.0,0.0,0.0
2023-09-12,433.22589111328125,-2.389617919921875,0.718540487554312,0.0,0.0,0.0
2023-09-13,433.73101806640625,0.505126953125,0.8726552001390715,0.0,0.0,0.0
2023-09-14,437.4708251953125,3.73980712890625,0.7850208856096159,0.0,0.0,0.0
2023-09-15,432.2000732421875,-5.270751953125,0.32635255529440005,0.0,0.0,0.0
2023-09-18,432.4534912109375,0.25341796875,0.35644551001605534,0.0,0.0,0.0
2023-09-19,431.556640625,-0.8968505859375,0.40901126222999257,0.0,0.0,0.0
2023-09-20,427.5892028808594,-3.967437744140625,0.3400124985245268,0.0,0.0,0.0
2023-09-21,420.5218200683594,-7.0673828125,0.9707666811117105,0.0,0.0,0.0
2023-09-22,419.5762634277344,-0.945556640625,1.0896021086811774,0.0,0.0,0.0
2023-09-25,421.3406982421875,1.764434814453125,1.0678746525675433,0.0,0.0,0.0
2023-09-26,415.150634765625,-6.1900634765625,0.7972188242926405,0.0,0.0,0.0
2023-09-27,415.3163757324219,0.165740966796875,0.7633403415597789,0.0,0.0,0.0
2023-09-28,417.7241516113281,2.40777587890625,0.7797271820724532,0.0,0.0,0.0
2023-09-29,416.7103576660156,-1.0137939453125,0.6643955751945717,0.0,0.0,0.0
2023-10-02,416.54461669921875,-0.165740966796875,0.5629663306912532,0.0,0.0,0.0
2023-10-03,410.9687194824219,-5.575897216796875,0.5778695439110652,0.0,0.0,0.0
2023-10-04,413.9613952636719,2.99267578125,0.2696916105459845,0.0,0.0,0.0
2023-10-05,413.8053894042969,-0.156005859375,0.17160877648763379,0.0,0.0,0.0
2023-10-06,418.7184753417969,4.9130859375,0.04955576493023606,0.0,0.0,0.0
2023-10-09,421.3991394042969,2.6806640625,0.34508037887663634,0.0,0.0,0.0
2023-10-10,423.59246826171875,2.193328857421875,0.4768208003037182,0.0,0.0,0.0
2023-10-11,425.3276672363281,1.735198974609375,0.5198715954933363,0.0,0.0,0.0
2023-10-12,422.7346496582031,-2.593017578125,0.43321725169745984,0.0,0.0,0.0
2023-10-13,420.6290283203125,-2.105621337890625,0.516723057769066,0.0,0.0,0.0
2023-10-16,425.0547180175781,4.425689697265625,0.33099047536693066,0.0,0.0,0.0
2023-10-17,425.03521728515625,-0.019500732421875,0.364939065777459,0.0,0.0,0.0
2023-10-18,419.3715515136719,-5.663665771484375,0.3338380532899599,0.0,0.0,0.0
2023-10-19,415.68682861328125,-3.684722900390625,0.623607204058565,0.0,0.0,0.0
2023-10-20,410.57879638671875,-5.1080322265625,0.8378070298696656,0.0,0.0,0.0
2023-10-23,409.8672180175781,-0.711578369140625,1.0584469892767734,0.0,0.0,0.0
2023-10-24,412.9573669433594,3.09014892578125,1.0488075218204171,0.0,0.0,0.0
2023-10-25,407.0304870605469,-5.9268798828125,0.7284223928071544,0.0,0.0,0.0
2023-10-26,402.1564636230469,-4.8740234375,0.8675729642540202,0.0,0.0,0.0
2023-10-27,400.3335876464844,-1.8228759765625,0.744333181132053,0.0,0.0,0.0
2023-10-30,405.1198425292969,4.7862548828125,0.5564711565197337,0.0,0.0,0.0
2023-10-31,407.66412353515625,2.544281005859375,0.9593147126708682,0.0,0.0,0.0
2023-11-01,412.01177978515625,4.34765625,1.3327081811066313,0.0,0.0,0.0
2023-11-02,419.90771484375,7.89593505859375,1.8277741776263867,0.0,0.0,0.0
2023-11-03,423.7386779785156,3.830963134765625,2.3436639903432566,0.0,0.0,0.0
2023-11-06,424.71356201171875,0.974884033203125,2.4118250791945197,0.0,0.0,0.0
2023-11-07,425.9222412109375,1.20867919921875,2.4630673317024647,0.0,0.0,0.0
2023-11-08,426.2342224121094,0.311981201171875,2.638989182332599,0.0,0.0,0.0
2023-11-09,422.9101257324219,-3.3240966796875,2.2968304918180085,0.0,0.0,0.0
2023-11-10,429.5095520019531,6.59942626953125,1.7348313310489578,0.0,0.0,0.0
2023-11-13,429.1001281738281,-0.409423828125,1.6703444116039676,0.0,0.0,0.0
2023-11-14,437.425048828125,8.324920654296875,1.6101914230365109,0.0,0.0,0.0
2023-11-15,438.35101318359375,0.92596435546875,1.766332981914393,0.0,0.0,0.0
2023-11-16,438.88726806640625,0.5362548828125,1.8840182430371937,0.0,0.0,0.0
2023-11-17,439.4331359863281,0.545867919921875,2.3390407072482535,0.0,0.0,0.0
2023-11-20,442.815673828125,3.382537841796875,2.6265887616588985,0.0,0.0,0.0
2023-11-21,441.8505859375,-0.965087890625,2.4641134169958607,0.0,0.0,0.0
2023-11-22,443.5565185546875,1.7059326171875,2.204821235361672,0.0,0.0,0.0
2023-11-24,443.8294372558594,0.272918701171875,2.0745943320672606,0.0,0.0,0.0
2023-11-27,443.03009033203125,-0.799346923828125,2.0956777401726288,0.0,0.0,0.0
2023-11-28,443.4687805175781,0.438690185546875,2.0971495804367017,0.0,0.0,0.0
2023-11-29,443.15679931640625,-0.311981201171875,2.1093069569735166,0.0,0.0,0.0
2023-11-30,444.9017333984375,1.74493408203125,1.9776618328426345,0.0,0.0,0.0
2023-12-01,447.53375244140625,2.63201904296875,1.956675395133555,0.0,0.0,0.0
2023-12-04,445.1844787597656,-2.349273681640625,1.8678050021750423,0.0,0.0,0.0
2023-12-05,445.09674072265625,-0.087738037109375,1.8571213925004435,0.0,0.0,0.0
2023-12-06,443.3030700683594,-1.793670654296875,1.9737796240698158,0.0,0.0,0.0
2023-12-07,446.6856689453125,3.382598876953125,1.8863511295966426,0.0,0.0,0.0
2023-12-08,448.60601806640625,1.92034912109375,1.9549287795550614,0.0,0.0,0.0
2023-12-11,450.3509216308594,1.744903564453125,2.315923688010213,0.0,0.0,0.0
2023-12-12,452.4078063964844,2.056884765625,2.3675902193651606,0.0,0.0,0.0
2023-12-13,458.646484375,6.238677978515625,2.535928369229831,0.0,0.0,0.0
2023-12-14,460.1184997558594,1.472015380859375,2.551931694104275,0.0,0.0,0.0
2023-12-15,459.36090087890625,-0.757598876953125,2.0497672860273757,0.0,0.0,0.0
2023-12-18,461.9448547363281,2.583953857421875,1.903678318429186,0.0,0.0,0.0
2023-12-19,464.7539367675781,2.80908203125,1.9956620361561173,0.0,0.0,0.0
2023-12-20,458.3136291503906,-6.4403076171875,1.9282356269507863,0.0,0.0,0.0
2023-12-21,462.6593322753906,4.345703125,1.5462071913876867,0.0,0.0,0.0
2023-12-22,463.58917236328125,0.929840087890625,1.5372980642109644,0.0,0.0,0.0
2023-12-26,465.5466613769531,1.957489013671875,1.5771729337716147,0.0,0.0,0.0
2023-12-27,466.3884582519531,0.841796875,1.577269305517892,0.0,0.0,0.0
2023-12-28,466.56463623046875,0.176177978515625,1.5764080656344168,0.0,0.0,0.0
2023-12-29,465.2138671875,-1.35076904296875,1.8920551529570984,0.0,0.0,0.0
2024-01-02,462.6103820800781,-2.603485107421875,2.0084980831216814,0.0,0.0,0.0
2024-01-03,458.8323974609375,-3.777984619140625,2.2471128742155155,0.0,0.0,0.0
2024-01-04,457.3544616699219,-1.477935791015625,2.1464091931902924,0.0,0.0,0.0
2024-01-05,457.9809265136719,0.62646484375,2.0257385002200405,0.0,0.0,0.0
2024-01-08,464.5190124511719,6.5380859375,1.9499049797309296,0.0,0.0,0.0
2024-01-09,463.81427001953125,-0.704742431640625,1.8892499078191567,0.0,0.0,0.0
2024-01-10,466.4373474121094,2.623077392578125,1.778287515768914,0.0,0.0,0.0
2024-01-11,466.2318115234375,-0.205535888671875,1.8901568824780444,0.0,0.0,0.0
2024-01-12,466.5547790527344,0.322967529296875,1.8762221953759128,0.0,0.0,0.0
2024-01-16,464.84197998046875,-1.712799072265625,1.9134103421384063,0.0,0.0,0.0
2024-01-17,462.2580261230469,-2.583953857421875,1.7668158544735173,0.0,0.0,0.0
2024-01-18,466.36883544921875,4.110809326171875,1.3390375879736764,0.0,0.0,0.0
2024-01-19,472.1827087402344,5.813873291015625,1.5810030536937902,0.0,0.0,0.0
2024-01-22,473.1809997558594,0.998291015625,1.5893352138998444,0.0,0.0,0.0
2024-01-23,474.56103515625,1.380035400390625,1.910224181142238,0.0,0.0,0.0
2024-01-24,475.0798034667969,0.518768310546875,1.5269293630539813,0.0,0.0,0.0
2024-01-25,477.6637268066406,2.58392333984375,1.4240698949238622,0.0,0.0,0.0
2024-01-26,477.056884765625,-0.606842041015625,1.492956507104914,0.0,0.0,0.0
2024-01-29,480.8348693847656,3.777984619140625,1.1484547000535998,0.0,0.0,0.0
2024-01-30,480.4629211425781,-0.3719482421875,0.8429557591489967,0.0,0.0,0.0
2024-01-31,472.62310791015625,-7.839813232421875,0.42096932521389513,0.0,0.0,0.0
2024-02-01,478.8088684082031,6.185760498046875,-0.8837785185111426,1.8801899037183905,39.26806765231958,1.0
2024-02-02,483.8494567871094,5.04058837890625,-0.6016127644342817,1.5512740111718262,32.061088204432494,1.0
2024-02-05,482.08770751953125,-1.761749267578125,-0.8092172918457553,1.7991301140781957,37.31956003058439,1.0
2024-02-06,483.48736572265625,1.399658203125,-0.8378511027204767,1.8306841373874159,37.86415669106759,1.0
2024-02-07,487.5198059082031,4.032440185546875,-0.7953849529742391,1.7836871395782827,36.5869677080184,1.0
2024-02-08,487.7351379394531,0.21533203125,-0.4797244604480442,1.3852428818774623,28.401539567760743,1.0
2024-02-09,490.55401611328125,2.818878173828125,-0.44872503008463277,1.3397388254202873,27.31072993826857,1.0
2024-02-12,490.338623046875,-0.21539306640625,-0.4144256446432259,1.2875179915530903,26.257731515267707,1.0
2024-02-13,483.585205078125,-6.75341796875,-0.37403167751271127,1.2231625852889898,25.293631245219405,1.0
2024-02-14,487.97979736328125,4.39459228515625,-0.826201814703506,1.8179128853754307,37.2538554915229,1.0
2024-02-15,491.3467712402344,3.366973876953125,-0.6790193524505104,1.6480526113574292,33.54153741964138,1.0
2024-02-16,488.89990234375,-2.446868896484375,-0.8284390823105787,1.820372579787532,37.23405488650745,1.0
2024-02-20,486.2082824707031,-2.691619873046875,-0.584122636516674,1.5285583227560195,31.43834397449048,1.0
2024-02-21,486.6487121582031,0.4404296875,-0.5375644553838934,1.4663757436399354,30.13212009000932,1.0
2024-02-22,496.7201232910156,10.0714111328125,-0.5847979075731328,1.5294416073497317,30.790812283110807,1.0
2024-02-23,497.062744140625,0.342620849609375,-0.6676134378462864,1.6341523036073307,32.876177562505255,1.0
2024-02-26,495.2421875,-1.820556640625,-0.6374243870727181,1.5967772381553014,32.24235088322926,1.0
2024-02-27,496.1622619628906,0.920074462890625,-0.6365697533487503,1.5957064308308722,32.16097944486999,1.0
2024-02-28,495.5064697265625,-0.655792236328125,-0.6264806782964675,1.583010648475199,31.947325518247194,1.0
2024-02-29,497.2878112792969,1.781341552734375,-0.7117881478791787,1.6873507612576333,33.93107015667329,1.0
2024-03-01,501.95648193359375,4.668670654296875,-0.5515314713879106,1.4853032974957143,29.59028025246643,1.0
2024-03-04,501.4181823730469,-0.538299560546875,-0.6536357902928209,1.616954903876816,32.24763203089888,1.0
2024-03-05,496.4069519042969,-5.01123046875,-0.5165243788167487,1.4373926099945675,28.95593231481748,1.0
2024-03-06,498.92236328125,2.515411376953125,-0.5746306296364557,1.5160878993468099,30.38725082147036,1.0
2024-03-07,503.8748474121094,4.952484130859375,-0.5556757897118466,1.4908732873210206,29.58816648574769,1.0
2024-03-08,500.85052490234375,-3.024322509765625,-0.8571304838187757,1.8516268347793792,36.96964948055931,1.0
2024-03-11,500.4198303222656,-0.430694580078125,-0.8192723519350883,1.8102732964224912,36.17509112811722,1.0
2024-03-12,505.8030090332031,5.3831787109375,-1.0798994404107416,2.0783642033202376,41.09038827769814,1.0
2024-03-13,505.0101623535156,-0.7928466796875,-1.2876627844047903,2.2695046018061213,44.93978083984437,1.0
2024-03-14,504.0118713378906,-0.998291015625,-1.2211361113947485,2.2101005510109704,43.850168551472755,1.0
2024-03-15,500.5510559082031,-3.4608154296875,-1.057974112415579,2.057157371146485,41.09785299351661,1.0
2024-03-18,503.52587890625,2.974822998046875,-1.2825322233890406,2.2649787843501232,44.98237090157253,1.0
2024-03-19,506.3240966796875,2.7982177734375,-0.9561250951638046,1.9556329872077782,38.62413422612508,1.0
2024-03-20,511.0071716308594,4.683074951171875,-0.4025999169856256,1.2690152355044846,24.83360911461325,1.0
2024-03-21,512.696044921875,1.688873291015625,-0.3561577774631858,1.1935791175505472,23.280443244543182,1.0
2024-03-22,511.7239990234375,-0.9720458984375,-0.38457714278810223,1.240285681265574,24.237395229313208,1.0
2024-03-25,510.3100891113281,-1.413909912109375,-0.3224962154803675,1.1357750049730229,22.256565747130363,1.0
2024-03-26,509.36767578125,-0.942413330078125,-0.26313719573278144,1.025938001504538,20.141403749874605,1.0
2024-03-27,513.6483154296875,4.2806396484375,-0.3865689403373729,1.2434933700464557,24.209042114860697,1.0
2024-03-28,513.5501708984375,-0.09814453125,-0.566968735935387,1.5059465275173445,29.324233791661396,1.0
2024-04-01,512.6566162109375,-0.8935546875,-0.79192622968962,1.7798047417507574,34.71728805346071,1.0
2024-04-02,509.3970642089844,-3.259552001953125,-0.8227021065812641,1.814058550963848,35.61187683287502,1.0
2024-04-03,509.9566955566406,0.55963134765625,-0.7997652716883334,1.7885919285162095,35.07340807759924,1.0
2024-04-04,503.73211669921875,-6.224578857421875,-0.7698445083269104,1.7548156693247419,34.83628720803903,1.0
2024-04-05,508.9945373535156,5.262420654296875,-1.1505088671660315,2.145235527550326,42.146533412801254,1.0
2024-04-08,509.2792053222656,0.28466796875,-1.1397161262452011,2.135149761721834,41.92493507310469,1.0
2024-04-09,509.868408203125,0.589202880859375,-1.1110874846343266,2.1081626926158488,41.347191916546116,1.0
2024-04-10,504.76300048828125,-5.10540771484375,-1.103358414007554,2.100817378076975,41.619876576626154,1.0
2024-04-11,508.5723876953125,3.80938720703125,-1.4133730930035975,2.3777073772889694,46.75258497741057,1.0
2024-04-12,501.552490234375,-7.0198974609375,-1.9457780043933657,2.7898229365989273,55.62374808058964,1.0
2024-04-15,495.2690124511719,-6.283477783203125,-0.9022827971032653,1.8997713516139412,38.358373002414275,1.0
2024-04-16,494.36572265625,-0.903289794921875,-1.0119157248749362,2.011880438669193,40.69619608453568,1.0
2024-04-17,491.43994140625,-2.92578125,-0.9429508180829995,1.942113094629661,39.51882887402936,1.0
2024-04-18,490.4287109375,-1.01123046875,-0.8742509577554328,1.8700277620991972,38.13047075740051,1.0
2024-04-19,486.1480407714844,-4.280670166015625,-0.7763601003219982,1.7622259790639772,36.24875205230577,1.0
2024-04-22,490.6250915527344,4.47705078125,-1.0784251870695178,2.0769450518196364,42.3326300994208,1.0
2024-04-23,496.4471435546875,5.822052001953125,-0.6489327512582321,1.611127246691871,32.45314768367466,1.0
2024-04-24,496.21148681640625,-0.23565673828125,-0.617016323697784,1.5710077322505882,31.660043630385502,1.0
2024-04-25,494.3264465332031,-1.885040283203125,-0.5351590124075306,1.4630912649695242,29.597673262890066,1.0
2024-04-26,499.0096435546875,4.683197021484375,-0.9046374367024254,1.902248602788211,38.12047777749489,1.0
2024-04-29,500.77685546875,1.7672119140625,-0.04008322457570834,0.400415906655609,7.995894823869235,1.0
2024-04-30,492.8439636230469,-7.932891845703125,-0.5848502230506429,1.529510017032439,31.0343664511693,1.0
2024-05-01,491.24365234375,-1.600311279296875,-0.16638121538756773,0.8157970713052792,16.606770742238954,1.0
2024-05-02,495.83843994140625,4.59478759765625,-0.27457602035038703,1.0480000388366157,21.135917557349106,1.0
2024-05-03,501.9844970703125,6.14605712890625,0.13542450330138192,0.0,0.0,0.0
2024-05-06,507.16845703125,5.1839599609375,0.6509309191955206,0.0,0.0,0.0
2024-05-07,507.72808837890625,0.55963134765625,0.6956618470796164,0.0,0.0,0.0
2024-05-08,507.7771301269531,0.049041748046875,0.7273816466594963,0.0,0.0,0.0
2024-05-09,510.7027893066406,2.9256591796875,0.5801262455740939,0.0,0.0,0.0
2024-05-10,511.3607177734375,0.657928466796875,1.0386699188340502,0.0,0.0,0.0
2024-05-13,511.4294128417969,0.068695068359375,0.8883605354811767,0.0,0.0,0.0
2024-05-14,513.77587890625,2.346466064453125,1.013844819698715,0.0,0.0,0.0
2024-05-15,520.1380615234375,6.3621826171875,1.0166488312351325,0.0,0.0,0.0
2024-05-16,519.0678100585938,-1.07025146484375,0.8451657473704496,0.0,0.0,0.0
2024-05-17,519.8140258789062,0.7462158203125,0.8780121476123648,0.0,0.0,0.0
2024-05-20,520.4129028320312,0.598876953125,0.9647293298755707,0.0,0.0,0.0
2024-05-21,521.689208984375,1.27630615234375,0.9426969591862543,0.0,0.0,0.0
2024-05-22,520.1870727539062,-1.50213623046875,0.9178423843374212,0.0,0.0,0.0
2024-05-23,516.3875122070312,-3.799560546875,1.0502743724168067,0.0,0.0,0.0
2024-05-24,519.80419921875,3.41668701171875,0.8638227458906924,0.0,0.0,0.0
2024-05-28,520.1674194335938,0.36322021484375,0.8077793319326071,0.0,0.0,0.0
2024-05-29,516.5249633789062,-3.6424560546875,0.8955384828367748,0.0,0.0,0.0
2024-05-30,513.098388671875,-3.42657470703125,0.9908461330141651,0.0,0.0,0.0
2024-05-31,517.7718505859375,4.6734619140625,0.8833132601655902,0.0,0.0,0.0
2024-06-03,518.1940307617188,0.42218017578125,0.786135063511263,0.0,0.0,0.0
2024-06-04,518.7733154296875,0.57928466796875,1.0467445790857435,0.0,0.0,0.0
2024-06-05,524.93896484375,6.1656494140625,0.9943550917904008,0.0,0.0,0.0
2024-06-06,524.9291381835938,-0.00982666015625,1.0571382958442443,0.0,0.0,0.0
2024-06-07,524.291015625,-0.63812255859375,1.1804684281648237,0.0,0.0,0.0
2024-06-10,525.9109497070312,1.61993408203125,1.1156465908950577,0.0,0.0,0.0
2024-06-11,527.177490234375,1.26654052734375,1.0136628992392125,0.0,0.0,0.0
2024-06-12,531.5072021484375,4.3297119140625,1.225927909630592,0.0,0.0,0.0
2024-06-13,532.577392578125,1.0701904296875,1.1891179919650008,0.0,0.0,0.0
2024-06-14,532.9013671875,0.323974609375,1.0595702992731537,0.0,0.0,0.0
2024-06-17,537.1427612304688,4.24139404296875,1.0007069770051982,0.0,0.0,0.0
2024-06-18,538.5075073242188,1.36474609375,1.0846555696076718,0.0,0.0,0.0
2024-06-20,537.0445556640625,-1.46295166015625,0.9931520111103909,0.0,0.0,0.0
2024-06-21,536.3245239257812,-0.72003173828125,0.9711257879924137,0.0,0.0,0.0
